Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-25 00:00:00-05:00,1.9199999570846558,1.9800000190734863,1.7999999523162842,1.8600000143051147,3076900,0.0,0.0
2025-02-26 00:00:00-05:00,1.8899999856948853,1.9500000476837158,1.8200000524520874,1.840000033378601,1744600,0.0,0.0
2025-02-27 00:00:00-05:00,1.8350000381469727,2.2899999618530273,1.7999999523162842,1.8300000429153442,7794500,0.0,0.0
2025-02-28 00:00:00-05:00,1.7799999713897705,1.9199999570846558,1.7200000286102295,1.9199999570846558,3728000,0.0,0.0
2025-03-03 00:00:00-05:00,1.9700000286102295,1.9700000286102295,1.7549999952316284,1.7699999809265137,2455500,0.0,0.0
2025-03-04 00:00:00-05:00,1.7300000190734863,1.809999942779541,1.649999976158142,1.7599999904632568,2844300,0.0,0.0
2025-03-05 00:00:00-05:00,1.850000023841858,2.25,1.815000057220459,2.049999952316284,9165600,0.0,0.0
2025-03-06 00:00:00-05:00,1.9299999475479126,2.0199999809265137,1.7109999656677246,1.7799999713897705,4036500,0.0,0.0
2025-03-07 00:00:00-05:00,1.7699999809265137,1.8289999961853027,1.6710000038146973,1.7200000286102295,1914200,0.0,0.0
2025-03-10 00:00:00-04:00,1.659999966621399,1.690000057220459,1.5199999809265137,1.559999942779541,3115800,0.0,0.0
2025-03-11 00:00:00-04:00,1.5700000524520874,1.5800000429153442,1.3600000143051147,1.4700000286102295,2966500,0.0,0.0
2025-03-12 00:00:00-04:00,1.4900000095367432,1.5399999618530273,1.409999966621399,1.5099999904632568,1762500,0.0,0.0
2025-03-13 00:00:00-04:00,1.5,1.559999942779541,1.3600000143051147,1.3700000047683716,2066600,0.0,0.0
2025-03-14 00:00:00-04:00,1.4299999475479126,1.5,1.399999976158142,1.4600000381469727,1676300,0.0,0.0
2025-03-17 00:00:00-04:00,1.4299999475479126,1.440000057220459,1.309999942779541,1.409999966621399,2788400,0.0,0.0
2025-03-18 00:00:00-04:00,1.409999966621399,1.440000057220459,1.309999942779541,1.315000057220459,1555300,0.0,0.0
2025-03-19 00:00:00-04:00,1.3300000429153442,1.409999966621399,1.3200000524520874,1.3899999856948853,1276300,0.0,0.0
2025-03-20 00:00:00-04:00,1.3799999952316284,1.4199999570846558,1.3300000429153442,1.3700000047683716,1483200,0.0,0.0
2025-03-21 00:00:00-04:00,1.2999999523162842,1.3300000429153442,1.2599999904632568,1.309999942779541,2906200,0.0,0.0
2025-03-24 00:00:00-04:00,1.350000023841858,1.3899999856948853,1.309999942779541,1.3899999856948853,2034200,0.0,0.0
2025-03-25 00:00:00-04:00,1.3799999952316284,1.3899999856948853,1.2799999713897705,1.2999999523162842,1378100,0.0,0.0
2025-03-26 00:00:00-04:00,1.309999942779541,1.309999942779541,1.2400000095367432,1.2699999809265137,1359700,0.0,0.0
2025-03-27 00:00:00-04:00,1.2799999713897705,1.3200000524520874,1.2599999904632568,1.2999999523162842,1359400,0.0,0.0
2025-03-28 00:00:00-04:00,1.309999942779541,1.3109999895095825,1.2400000095367432,1.25,1159100,0.0,0.0
2025-03-31 00:00:00-04:00,1.2400000095367432,1.2400000095367432,1.149999976158142,1.159999966621399,2123200,0.0,0.0
2025-04-01 00:00:00-04:00,1.149999976158142,1.1799999475479126,1.1200000047683716,1.1299999952316284,2127600,0.0,0.0
2025-04-02 00:00:00-04:00,1.1399999856948853,1.225000023841858,1.1200000047683716,1.1799999475479126,1803000,0.0,0.0
2025-04-03 00:00:00-04:00,1.1299999952316284,1.1469999551773071,1.1100000143051147,1.1200000047683716,1972300,0.0,0.0
2025-04-04 00:00:00-04:00,1.1100000143051147,1.149999976158142,1.0199999809265137,1.0299999713897705,3128500,0.0,0.0
2025-04-07 00:00:00-04:00,1.0099999904632568,1.0499999523162842,0.9100000262260437,1.0,4830200,0.0,0.0
2025-04-08 00:00:00-04:00,1.0399999618530273,1.0700000524520874,0.9549999833106995,0.9800000190734863,2712400,0.0,0.0
2025-04-09 00:00:00-04:00,0.9800000190734863,1.1799999475479126,0.949999988079071,1.149999976158142,2825300,0.0,0.0
2025-04-10 00:00:00-04:00,1.1299999952316284,1.1299999952316284,1.0399999618530273,1.1100000143051147,1527100,0.0,0.0
2025-04-11 00:00:00-04:00,1.100000023841858,1.2999999523162842,1.0800000429153442,1.2999999523162842,3132200,0.0,0.0
2025-04-14 00:00:00-04:00,1.3300000429153442,1.3300000429153442,1.1799999475479126,1.3200000524520874,1975600,0.0,0.0
2025-04-15 00:00:00-04:00,1.2999999523162842,1.4500000476837158,1.2999999523162842,1.350000023841858,1848200,0.0,0.0
2025-04-16 00:00:00-04:00,1.340000033378601,1.340000033378601,1.25,1.2699999809265137,1286100,0.0,0.0
2025-04-17 00:00:00-04:00,1.2799999713897705,1.305999994277954,1.25,1.2799999713897705,743500,0.0,0.0
2025-04-21 00:00:00-04:00,1.2599999904632568,1.399999976158142,1.2300000190734863,1.3300000429153442,1793400,0.0,0.0
2025-04-22 00:00:00-04:00,1.3799999952316284,1.5750000476837158,1.375,1.559999942779541,3535100,0.0,0.0
2025-04-23 00:00:00-04:00,1.6299999952316284,1.690000057220459,1.5399999618530273,1.559999942779541,2111400,0.0,0.0
2025-04-24 00:00:00-04:00,1.5499999523162842,1.6200000047683716,1.4919999837875366,1.6100000143051147,1133500,0.0,0.0
2025-04-25 00:00:00-04:00,1.600000023841858,1.6100000143051147,1.4950000047683716,1.5399999618530273,1076300,0.0,0.0
2025-04-28 00:00:00-04:00,1.5700000524520874,1.7100000381469727,1.5299999713897705,1.5800000429153442,1929500,0.0,0.0
2025-04-29 00:00:00-04:00,1.5700000524520874,1.6299999952316284,1.5099999904632568,1.5499999523162842,1081500,0.0,0.0
2025-04-30 00:00:00-04:00,1.5199999809265137,1.6549999713897705,1.4500000476837158,1.649999976158142,1510200,0.0,0.0
2025-05-01 00:00:00-04:00,1.659999966621399,1.659999966621399,1.565000057220459,1.6200000047683716,1094500,0.0,0.0
2025-05-02 00:00:00-04:00,1.600000023841858,1.7300000190734863,1.600000023841858,1.6399999856948853,1875200,0.0,0.0
2025-05-05 00:00:00-04:00,1.6200000047683716,1.6490000486373901,1.5299999713897705,1.5399999618530273,795700,0.0,0.0
2025-05-06 00:00:00-04:00,1.5299999713897705,1.5399999618530273,1.3200000524520874,1.3300000429153442,1769800,0.0,0.0
2025-05-07 00:00:00-04:00,1.3799999952316284,1.399999976158142,1.309999942779541,1.3300000429153442,1949300,0.0,0.0
2025-05-08 00:00:00-04:00,1.3300000429153442,1.4900000095367432,1.2899999618530273,1.3899999856948853,1948100,0.0,0.0
2025-05-09 00:00:00-04:00,1.4199999570846558,1.5299999713897705,1.409999966621399,1.4500000476837158,2653700,0.0,0.0
2025-05-12 00:00:00-04:00,1.5499999523162842,1.7649999856948853,1.4730000495910645,1.5399999618530273,3340100,0.0,0.0
2025-05-13 00:00:00-04:00,1.5499999523162842,1.5800000429153442,1.4299999475479126,1.5,2785200,0.0,0.0
2025-05-14 00:00:00-04:00,1.5099999904632568,1.5099999904632568,1.350000023841858,1.3799999952316284,1875400,0.0,0.0
2025-05-15 00:00:00-04:00,1.399999976158142,1.4299999475479126,1.3600000143051147,1.3949999809265137,970000,0.0,0.0
2025-05-16 00:00:00-04:00,1.409999966621399,1.5099999904632568,1.3450000286102295,1.5099999904632568,1611900,0.0,0.0
2025-05-19 00:00:00-04:00,1.4900000095367432,1.5399999618530273,1.4299999475479126,1.4900000095367432,1071000,0.0,0.0
2025-05-20 00:00:00-04:00,1.4900000095367432,1.6699999570846558,1.475000023841858,1.6399999856948853,2379800,0.0,0.0
2025-05-21 00:00:00-04:00,1.590000033378601,1.628999948501587,1.472000002861023,1.5,1666400,0.0,0.0
2025-05-22 00:00:00-04:00,1.4850000143051147,1.625,1.4850000143051147,1.6200000047683716,1389400,0.0,0.0
2025-05-23 00:00:00-04:00,1.5399999618530273,1.590000033378601,1.5099999904632568,1.5499999523162842,952700,0.0,0.0
2025-05-27 00:00:00-04:00,1.590000033378601,1.784999966621399,1.565000057220459,1.649999976158142,2523300,0.0,0.0
2025-05-28 00:00:00-04:00,1.659999966621399,1.899999976158142,1.600000023841858,1.8700000047683716,2735300,0.0,0.0
2025-05-29 00:00:00-04:00,1.8899999856948853,1.9500000476837158,1.7649999856948853,1.8300000429153442,1554200,0.0,0.0
2025-05-30 00:00:00-04:00,1.7999999523162842,1.809999942779541,1.7000000476837158,1.7200000286102295,1276200,0.0,0.0
2025-06-02 00:00:00-04:00,1.7599999904632568,1.9199999570846558,1.75,1.7699999809265137,2166600,0.0,0.0
2025-06-03 00:00:00-04:00,1.75,1.8700000047683716,1.659999966621399,1.8200000524520874,1658600,0.0,0.0
2025-06-04 00:00:00-04:00,1.8200000524520874,1.850000023841858,1.7699999809265137,1.8200000524520874,866100,0.0,0.0
2025-06-05 00:00:00-04:00,1.7999999523162842,1.9800000190734863,1.7300000190734863,1.7999999523162842,3176200,0.0,0.0
2025-06-06 00:00:00-04:00,1.809999942779541,1.9700000286102295,1.7999999523162842,1.909999966621399,2450900,0.0,0.0
2025-06-09 00:00:00-04:00,1.9800000190734863,2.0199999809265137,1.8450000286102295,1.9299999475479126,1222400,0.0,0.0
2025-06-10 00:00:00-04:00,1.9800000190734863,2.2300000190734863,1.9199999570846558,2.0999999046325684,2880400,0.0,0.0
2025-06-11 00:00:00-04:00,2.0999999046325684,2.190000057220459,2.013000011444092,2.0299999713897705,2013100,0.0,0.0
2025-06-12 00:00:00-04:00,2.049999952316284,2.2950000762939453,1.9709999561309814,2.180000066757202,3205100,0.0,0.0
2025-06-13 00:00:00-04:00,2.0199999809265137,2.115000009536743,1.940000057220459,1.9700000286102295,3051500,0.0,0.0
2025-06-16 00:00:00-04:00,2.005000114440918,2.200000047683716,1.934999942779541,2.1600000858306885,2832800,0.0,0.0
2025-06-17 00:00:00-04:00,2.309999942779541,2.549999952316284,2.0999999046325684,2.140000104904175,5459000,0.0,0.0
2025-06-18 00:00:00-04:00,2.1700000762939453,2.380000114440918,2.049999952316284,2.3499999046325684,3586600,0.0,0.0
2025-06-20 00:00:00-04:00,2.3399999141693115,2.384999990463257,2.1500000953674316,2.2200000286102295,3068700,0.0,0.0
2025-06-23 00:00:00-04:00,2.184999942779541,2.240000009536743,2.0199999809265137,2.0999999046325684,1787700,0.0,0.0
2025-06-24 00:00:00-04:00,2.1500000953674316,2.309999942779541,2.1500000953674316,2.25,3015800,0.0,0.0
2025-06-25 00:00:00-04:00,2.259999990463257,2.2899999618530273,2.140000104904175,2.190000057220459,2264900,0.0,0.0
2025-06-26 00:00:00-04:00,2.2200000286102295,2.2200000286102295,2.075000047683716,2.119999885559082,2318800,0.0,0.0
2025-06-27 00:00:00-04:00,2.1500000953674316,2.3299999237060547,2.130000114440918,2.2799999713897705,5463000,0.0,0.0
2025-06-30 00:00:00-04:00,2.2799999713897705,2.369999885559082,2.190000057220459,2.200000047683716,2255900,0.0,0.0
2025-07-01 00:00:00-04:00,2.1600000858306885,2.309999942779541,2.109999895095825,2.25,1749800,0.0,0.0
2025-07-02 00:00:00-04:00,2.25,2.875,2.234999895095825,2.559999942779541,9568200,0.0,0.0
2025-07-03 00:00:00-04:00,2.630000114440918,2.75,2.509999990463257,2.569999933242798,1914800,0.0,0.0
2025-07-07 00:00:00-04:00,2.5799999237060547,2.627000093460083,2.4800000190734863,2.5399999618530273,2142400,0.0,0.0
2025-07-08 00:00:00-04:00,2.549999952316284,3.069999933242798,2.5350000858306885,2.859999895095825,5701600,0.0,0.0
2025-07-09 00:00:00-04:00,3.049999952316284,3.240000009536743,2.9149999618530273,3.0799999237060547,5606000,0.0,0.0
2025-07-10 00:00:00-04:00,3.115000009536743,3.180000066757202,2.990000009536743,3.059999942779541,2558900,0.0,0.0
2025-07-11 00:00:00-04:00,3.059999942779541,3.0899999141693115,2.799999952316284,2.880000114440918,2254200,0.0,0.0
2025-07-14 00:00:00-04:00,2.8399999141693115,2.9649999141693115,2.740000009536743,2.8499999046325684,1268400,0.0,0.0
2025-07-15 00:00:00-04:00,2.880000114440918,2.9600000381469727,2.7249999046325684,2.75,1555800,0.0,0.0
2025-07-16 00:00:00-04:00,2.7899999618530273,3.0199999809265137,2.700000047683716,2.8399999141693115,2561200,0.0,0.0
2025-07-17 00:00:00-04:00,2.8399999141693115,2.890000104904175,2.700000047683716,2.7300000190734863,1848800,0.0,0.0
2025-07-18 00:00:00-04:00,2.700000047683716,2.869999885559082,2.6600000858306885,2.759999990463257,2537000,0.0,0.0
2025-07-21 00:00:00-04:00,2.7850000858306885,3.390000104904175,2.7850000858306885,3.1500000953674316,5762700,0.0,0.0
2025-07-22 00:00:00-04:00,3.119999885559082,3.4200000762939453,3.0309998989105225,3.359999895095825,2616200,0.0,0.0
2025-07-23 00:00:00-04:00,3.4700000286102295,3.5350000858306885,3.2799999713897705,3.4600000381469727,2467500,0.0,0.0
2025-07-24 00:00:00-04:00,3.4600000381469727,3.5799999237060547,3.180000066757202,3.259999990463257,2660200,0.0,0.0
2025-07-25 00:00:00-04:00,3.2799999713897705,3.2799999713897705,3.0999999046325684,3.1500000953674316,1275200,0.0,0.0
2025-07-28 00:00:00-04:00,3.1600000858306885,3.190000057220459,2.940000057220459,2.9600000381469727,1809700,0.0,0.0
2025-07-29 00:00:00-04:00,2.9749999046325684,2.990000009536743,2.5450000762939453,2.5899999141693115,3819700,0.0,0.0
2025-07-30 00:00:00-04:00,2.634999990463257,2.7149999141693115,2.5,2.5199999809265137,2314700,0.0,0.0
2025-07-31 00:00:00-04:00,2.490000009536743,2.575000047683716,2.4000000953674316,2.509999990463257,2135800,0.0,0.0
2025-08-01 00:00:00-04:00,2.4800000190734863,2.490000009536743,2.369999885559082,2.440000057220459,1622100,0.0,0.0
2025-08-04 00:00:00-04:00,2.4600000381469727,2.609999895095825,2.440000057220459,2.559999942779541,1346600,0.0,0.0
2025-08-05 00:00:00-04:00,2.630000114440918,2.6649999618530273,2.4700000286102295,2.5999999046325684,1618400,0.0,0.0
2025-08-06 00:00:00-04:00,2.5999999046325684,2.630000114440918,2.4700000286102295,2.5299999713897705,1158800,0.0,0.0
2025-08-07 00:00:00-04:00,2.5799999237060547,2.5799999237060547,2.450000047683716,2.490000009536743,874700,0.0,0.0
2025-08-08 00:00:00-04:00,2.515000104904175,2.5199999809265137,2.200000047683716,2.2100000381469727,2274900,0.0,0.0
2025-08-11 00:00:00-04:00,2.130000114440918,2.2200000286102295,2.069999933242798,2.200000047683716,1636700,0.0,0.0
2025-08-12 00:00:00-04:00,2.2200000286102295,2.325000047683716,2.180000066757202,2.2899999618530273,1287600,0.0,0.0
2025-08-13 00:00:00-04:00,2.450000047683716,3.1700000762939453,2.440000057220459,3.0799999237060547,7749200,0.0,0.0
2025-08-14 00:00:00-04:00,2.930000066757202,3.1050000190734863,2.890000104904175,2.9600000381469727,2275200,0.0,0.0
2025-08-15 00:00:00-04:00,3.049999952316284,3.0999999046325684,2.8399999141693115,3.0299999713897705,3198000,0.0,0.0
2025-08-18 00:00:00-04:00,3.0799999237060547,3.0799999237060547,2.7300000190734863,2.7300000190734863,1850300,0.0,0.0
2025-08-19 00:00:00-04:00,2.7100000381469727,2.7170000076293945,2.5999999046325684,2.630000114440918,1471500,0.0,0.0
2025-08-20 00:00:00-04:00,2.619999885559082,2.7699999809265137,2.619999885559082,2.6700000762939453,926500,0.0,0.0
2025-08-21 00:00:00-04:00,2.630000114440918,2.7699999809265137,2.630000114440918,2.7300000190734863,849200,0.0,0.0
2025-08-22 00:00:00-04:00,2.740000009536743,2.9210000038146973,2.7320001125335693,2.799999952316284,1466100,0.0,0.0
2025-08-25 00:00:00-04:00,2.819999933242798,2.9000000953674316,2.7049999237060547,2.7200000286102295,1035400,0.0,0.0
2025-08-26 00:00:00-04:00,2.7200000286102295,2.75,2.6549999713897705,2.7300000190734863,673200,0.0,0.0
2025-08-27 00:00:00-04:00,2.7300000190734863,2.765000104904175,2.6600000858306885,2.6700000762939453,614000,0.0,0.0
2025-08-28 00:00:00-04:00,2.690000057220459,2.7809998989105225,2.640000104904175,2.6500000953674316,756900,0.0,0.0
2025-08-29 00:00:00-04:00,2.6500000953674316,2.694999933242798,2.4839999675750732,2.569999933242798,1147200,0.0,0.0
2025-09-02 00:00:00-04:00,2.5199999809265137,2.6600000858306885,2.4649999141693115,2.4700000286102295,1307000,0.0,0.0
2025-09-03 00:00:00-04:00,2.5299999713897705,2.7200000286102295,2.490000009536743,2.5,1684800,0.0,0.0
2025-09-04 00:00:00-04:00,2.5399999618530273,2.5399999618530273,2.390000104904175,2.5199999809265137,1181400,0.0,0.0
2025-09-05 00:00:00-04:00,2.549999952316284,2.759999990463257,2.490000009536743,2.759999990463257,1997500,0.0,0.0
2025-09-08 00:00:00-04:00,2.7699999809265137,2.8399999141693115,2.7200000286102295,2.7899999618530273,1486900,0.0,0.0
2025-09-09 00:00:00-04:00,2.7699999809265137,2.819999933242798,2.690000057220459,2.759999990463257,1254300,0.0,0.0
2025-09-10 00:00:00-04:00,2.759999990463257,2.759999990463257,2.559999942779541,2.559999942779541,1561800,0.0,0.0
2025-09-11 00:00:00-04:00,2.559999942779541,2.75,2.555000066757202,2.7100000381469727,1232300,0.0,0.0
2025-09-12 00:00:00-04:00,2.7200000286102295,2.740000009536743,2.6500000953674316,2.690000057220459,1101600,0.0,0.0
2025-09-15 00:00:00-04:00,2.7200000286102295,2.7890000343322754,2.6029999256134033,2.6700000762939453,1136400,0.0,0.0
2025-09-16 00:00:00-04:00,2.6700000762939453,2.875,2.5350000858306885,2.8299999237060547,2574400,0.0,0.0
2025-09-17 00:00:00-04:00,2.809999942779541,2.9000000953674316,2.7100000381469727,2.7200000286102295,1464900,0.0,0.0
2025-09-18 00:00:00-04:00,2.7899999618530273,3.072999954223633,2.7899999618530273,3.0,3778500,0.0,0.0
2025-09-19 00:00:00-04:00,3.0399999618530273,3.0799999237060547,2.809999942779541,2.8299999237060547,2950600,0.0,0.0
2025-09-22 00:00:00-04:00,2.8299999237060547,3.0490000247955322,2.6700000762939453,3.0,2804900,0.0,0.0
2025-09-23 00:00:00-04:00,3.0199999809265137,3.140000104904175,2.9700000286102295,3.009999990463257,3095500,0.0,0.0
2025-09-24 00:00:00-04:00,3.0199999809265137,3.575000047683716,3.0,3.369999885559082,6637100,0.0,0.0
2025-09-25 00:00:00-04:00,3.319999933242798,3.369999885559082,3.1700000762939453,3.2300000190734863,2692600,0.0,0.0
2025-09-26 00:00:00-04:00,3.2100000381469727,3.259999990463257,3.009999990463257,3.240000009536743,2402700,0.0,0.0
2025-09-29 00:00:00-04:00,3.2899999618530273,3.5199999809265137,3.1700000762939453,3.5199999809265137,4100900,0.0,0.0
2025-09-30 00:00:00-04:00,3.5,3.619999885559082,3.359999895095825,3.4700000286102295,2589100,0.0,0.0
2025-10-01 00:00:00-04:00,3.4600000381469727,3.7049999237060547,3.450000047683716,3.549999952316284,3535500,0.0,0.0
2025-10-02 00:00:00-04:00,3.569999933242798,3.9200000762939453,3.559999942779541,3.890000104904175,5036600,0.0,0.0
2025-10-03 00:00:00-04:00,3.9700000286102295,4.050000190734863,3.7699999809265137,3.9200000762939453,3333000,0.0,0.0
2025-10-06 00:00:00-04:00,3.9800000190734863,4.070000171661377,3.7899999618530273,3.799999952316284,2519500,0.0,0.0
2025-10-07 00:00:00-04:00,3.819999933242798,3.993000030517578,3.680000066757202,3.930000066757202,2757200,0.0,0.0
2025-10-08 00:00:00-04:00,3.950000047683716,4.5370001792907715,3.8499999046325684,4.150000095367432,6247400,0.0,0.0
2025-10-09 00:00:00-04:00,4.210000038146973,4.269999980926514,4.019999980926514,4.079999923706055,2721500,0.0,0.0
2025-10-10 00:00:00-04:00,4.21999979019165,4.289999961853027,3.694999933242798,3.7200000286102295,3531500,0.0,0.0
2025-10-13 00:00:00-04:00,3.8399999141693115,3.8399999141693115,3.5299999713897705,3.559999942779541,2113100,0.0,0.0
2025-10-14 00:00:00-04:00,3.440000057220459,3.7200000286102295,3.319999933242798,3.5899999141693115,2113000,0.0,0.0
2025-10-15 00:00:00-04:00,3.680000066757202,4.170000076293945,3.680000066757202,4.059999942779541,4858200,0.0,0.0
2025-10-16 00:00:00-04:00,4.110000133514404,4.329999923706055,3.9100000858306885,3.9600000381469727,2663000,0.0,0.0
2025-10-17 00:00:00-04:00,3.859999895095825,3.9800000190734863,3.640000104904175,3.7699999809265137,1903800,0.0,0.0
2025-10-20 00:00:00-04:00,3.799999952316284,4.275000095367432,3.799999952316284,4.139999866485596,4064700,0.0,0.0
2025-10-21 00:00:00-04:00,4.099999904632568,4.210000038146973,3.859999895095825,3.880000114440918,2548200,0.0,0.0
2025-10-22 00:00:00-04:00,3.869999885559082,3.869999885559082,3.4800000190734863,3.569999933242798,3334100,0.0,0.0
2025-10-23 00:00:00-04:00,3.700000047683716,3.7699999809265137,3.575000047683716,3.6500000953674316,1338200,0.0,0.0
2025-10-24 00:00:00-04:00,3.75,3.869999885559082,3.7100000381469727,3.7200000286102295,1626500,0.0,0.0
2025-10-27 00:00:00-04:00,3.5450000762939453,3.619999885559082,3.1449999809265137,3.25,6131800,0.0,0.0
2025-10-28 00:00:00-04:00,3.259999990463257,3.2899999618530273,3.109999895095825,3.1700000762939453,1971200,0.0,0.0
2025-10-29 00:00:00-04:00,3.1700000762939453,3.200000047683716,3.0350000858306885,3.0399999618530273,2039900,0.0,0.0
2025-10-30 00:00:00-04:00,3.0,3.065000057220459,2.940000057220459,3.009999990463257,1186200,0.0,0.0
2025-10-31 00:00:00-04:00,3.009999990463257,3.365000009536743,2.950000047683716,3.0799999237060547,6380300,0.0,0.0
2025-11-03 00:00:00-05:00,3.109999895095825,3.109999895095825,2.869999885559082,3.059999942779541,2036300,0.0,0.0
2025-11-04 00:00:00-05:00,2.940000057220459,2.9800000190734863,2.7699999809265137,2.7799999713897705,1599500,0.0,0.0
2025-11-05 00:00:00-05:00,2.7899999618530273,2.8499999046325684,2.7100000381469727,2.7799999713897705,1515400,0.0,0.0
2025-11-06 00:00:00-05:00,2.7699999809265137,2.7899999618530273,2.619999885559082,2.690000057220459,2272400,0.0,0.0
2025-11-07 00:00:00-05:00,2.5899999141693115,2.5899999141693115,2.3299999237060547,2.4700000286102295,3157400,0.0,0.0
2025-11-10 00:00:00-05:00,2.7049999237060547,2.7049999237060547,2.4700000286102295,2.5199999809265137,2285300,0.0,0.0
2025-11-11 00:00:00-05:00,2.5899999141693115,2.6700000762939453,2.4200000762939453,2.6600000858306885,1770300,0.0,0.0
2025-11-12 00:00:00-05:00,2.700000047683716,2.799999952316284,2.6500000953674316,2.700000047683716,2131300,0.0,0.0
2025-11-13 00:00:00-05:00,2.630000114440918,2.640000104904175,2.515000104904175,2.5399999618530273,1742000,0.0,0.0
2025-11-14 00:00:00-05:00,2.4700000286102295,2.690000057220459,2.450000047683716,2.5999999046325684,1769600,0.0,0.0
2025-11-17 00:00:00-05:00,2.5899999141693115,2.6700000762939453,2.5,2.5799999237060547,1238300,0.0,0.0
2025-11-18 00:00:00-05:00,2.559999942779541,2.640000104904175,2.4509999752044678,2.619999885559082,1037500,0.0,0.0
2025-11-19 00:00:00-05:00,2.640000104904175,2.6549999713897705,2.509999990463257,2.5199999809265137,1201300,0.0,0.0
2025-11-20 00:00:00-05:00,2.619999885559082,2.7300000190734863,2.4100000858306885,2.4700000286102295,2100100,0.0,0.0
2025-11-21 00:00:00-05:00,2.440000057220459,2.4700000286102295,2.299999952316284,2.4200000762939453,1983600,0.0,0.0
2025-11-24 00:00:00-05:00,2.440000057220459,2.549999952316284,2.4200000762939453,2.5,1310400,0.0,0.0
2025-11-25 00:00:00-05:00,2.5199999809265137,2.5199999809265137,2.3499999046325684,2.390000104904175,1227200,0.0,0.0
2025-11-26 00:00:00-05:00,2.4000000953674316,2.4100000858306885,2.325000047683716,2.4000000953674316,1058900,0.0,0.0
2025-11-28 00:00:00-05:00,2.4000000953674316,2.4100000858306885,2.3399999141693115,2.4100000858306885,1014500,0.0,0.0
2025-12-01 00:00:00-05:00,2.369999885559082,2.380000114440918,2.1600000858306885,2.190000057220459,1681400,0.0,0.0
2025-12-02 00:00:00-05:00,2.190000057220459,2.2300000190734863,2.0899999141693115,2.109999895095825,1940800,0.0,0.0
2025-12-03 00:00:00-05:00,2.140000104904175,2.369999885559082,2.119999885559082,2.365000009536743,1955500,0.0,0.0
2025-12-04 00:00:00-05:00,2.3499999046325684,2.490000009536743,2.3269999027252197,2.430000066757202,1574300,0.0,0.0
2025-12-05 00:00:00-05:00,2.450000047683716,2.5,2.380000114440918,2.4200000762939453,1354600,0.0,0.0
2025-12-08 00:00:00-05:00,2.450000047683716,2.507999897003174,2.365000009536743,2.4200000762939453,1091700,0.0,0.0
2025-12-09 00:00:00-05:00,2.4100000858306885,2.4860000610351562,2.359999895095825,2.440000057220459,1192100,0.0,0.0
2025-12-10 00:00:00-05:00,2.430000066757202,2.6649999618530273,2.359999895095825,2.5999999046325684,2473400,0.0,0.0
2025-12-11 00:00:00-05:00,2.609999895095825,2.700000047683716,2.450000047683716,2.559999942779541,2132500,0.0,0.0
2025-12-12 00:00:00-05:00,2.569999933242798,2.5999999046325684,2.4649999141693115,2.5299999713897705,2268200,0.0,0.0
2025-12-15 00:00:00-05:00,2.549999952316284,2.569999933242798,2.4000000953674316,2.440000057220459,1769300,0.0,0.0
2025-12-16 00:00:00-05:00,2.4600000381469727,2.5850000381469727,2.424999952316284,2.509999990463257,1349100,0.0,0.0
2025-12-17 00:00:00-05:00,2.5199999809265137,2.609999895095825,2.3550000190734863,2.369999885559082,1935500,0.0,0.0
2025-12-18 00:00:00-05:00,2.4100000858306885,2.509999990463257,2.3299999237060547,2.3499999046325684,2103300,0.0,0.0
2025-12-19 00:00:00-05:00,2.369999885559082,2.4600000381469727,2.3399999141693115,2.3399999141693115,2481200,0.0,0.0
2025-12-22 00:00:00-05:00,2.359999895095825,2.438999891281128,2.3299999237060547,2.3299999237060547,1520700,0.0,0.0
2025-12-23 00:00:00-05:00,2.309999942779541,2.3299999237060547,2.119999885559082,2.190000057220459,2533200,0.0,0.0
2025-12-24 00:00:00-05:00,2.1700000762939453,2.240000009536743,2.1700000762939453,2.2100000381469727,702300,0.0,0.0
2025-12-26 00:00:00-05:00,2.200000047683716,2.200000047683716,2.13100004196167,2.1700000762939453,1260700,0.0,0.0
2025-12-29 00:00:00-05:00,2.130000114440918,2.1449999809265137,2.049999952316284,2.0999999046325684,2009400,0.0,0.0
2025-12-30 00:00:00-05:00,2.0899999141693115,2.130000114440918,2.0199999809265137,2.0399999618530273,1663300,0.0,0.0
2025-12-31 00:00:00-05:00,2.0399999618530273,2.0899999141693115,2.0199999809265137,2.049999952316284,1709700,0.0,0.0
2026-01-02 00:00:00-05:00,2.059999942779541,2.0799999237060547,1.9700000286102295,2.049999952316284,2073800,0.0,0.0
2026-01-05 00:00:00-05:00,2.059999942779541,2.119999885559082,1.9500000476837158,1.9900000095367432,2199900,0.0,0.0
2026-01-06 00:00:00-05:00,2.009999990463257,2.1500000953674316,1.9950000047683716,2.140000104904175,2394800,0.0,0.0
2026-01-07 00:00:00-05:00,2.1600000858306885,2.240000009536743,2.130000114440918,2.1600000858306885,2724400,0.0,0.0
2026-01-08 00:00:00-05:00,2.1500000953674316,2.1500000953674316,2.069999933242798,2.140000104904175,1234300,0.0,0.0
2026-01-09 00:00:00-05:00,2.1600000858306885,2.200000047683716,2.059999942779541,2.069999933242798,1068700,0.0,0.0
2026-01-12 00:00:00-05:00,2.0999999046325684,2.140000104904175,1.9900000095367432,2.130000114440918,1866900,0.0,0.0
2026-01-13 00:00:00-05:00,2.130000114440918,2.1419999599456787,2.0409998893737793,2.0899999141693115,1322900,0.0,0.0
