Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-28 00:00:00-05:00,697.5090515392319,704.7296105891687,689.9404186621408,694.9430541992188,1028800,0.0,0.0
2025-03-03 00:00:00-05:00,698.0958834858011,700.8110902908624,679.7461870056403,681.1484985351562,708600,0.0,0.0
2025-03-04 00:00:00-05:00,684.7388621810062,693.6701072079661,668.8457150245753,671.8194580078125,1197600,0.0,0.0
2025-03-05 00:00:00-05:00,670.317598245312,689.0253829746262,669.4921521410519,683.4160766601562,828700,0.0,0.0
2025-03-06 00:00:00-05:00,679.3880444396927,697.1908010152019,678.5526429516913,694.6447143554688,866400,0.0,0.0
2025-03-07 00:00:00-05:00,694.8337145447468,725.7846065086796,692.6456569990196,703.6654663085938,1083900,0.0,0.0
2025-03-10 00:00:00-04:00,706.1518563924927,744.2238135182542,705.5252749198157,740.7826538085938,1631300,0.0,0.0
2025-03-11 00:00:00-04:00,742.642523890112,743.6370899966466,708.5189632030485,714.257568359375,1108100,0.0,0.0
2025-03-12 00:00:00-04:00,706.0822285197087,708.5885544069938,679.7162726515764,685.7532958984375,808300,0.0,0.0
2025-03-13 00:00:00-04:00,683.6945075568784,695.1519274605489,673.6593704719623,676.9115600585938,863700,0.0,0.0
2025-03-14 00:00:00-04:00,676.9116673736238,683.2470490294043,653.4299746348114,663.246337890625,1306000,0.0,0.0
2025-03-17 00:00:00-04:00,664.6286954612066,676.1358315489534,661.0681321275033,674.7334594726562,942900,0.0,0.0
2025-03-18 00:00:00-04:00,674.3157994640516,674.5843517296648,660.6902320834446,661.3466796875,608100,0.0,0.0
2025-03-19 00:00:00-04:00,660.063639417096,670.9044337422107,655.4488990377297,668.7064208984375,675700,0.0,0.0
2025-03-20 00:00:00-04:00,666.359250415839,671.1630214120837,658.7309458446241,659.0193481445312,663000,0.0,0.0
2025-03-21 00:00:00-04:00,654.4244221829542,657.4081201564327,647.5221317761676,654.9017944335938,1869100,0.0,0.0
2025-03-24 00:00:00-04:00,656.4136370083207,663.8331220920076,651.7391641192285,657.408203125,962400,0.0,0.0
2025-03-25 00:00:00-04:00,658.8503163202994,658.9696593944318,629.6597652515545,630.6941528320312,852900,0.0,0.0
2025-03-26 00:00:00-04:00,630.694223900715,640.5006320524284,625.6020498189387,636.66162109375,1251900,0.0,0.0
2025-03-27 00:00:00-04:00,637.7257706404616,639.9336783133551,626.5169909202252,632.375,811500,0.0,0.0
2025-03-28 00:00:00-04:00,634.5431597600679,639.4761690191607,628.0188082371543,633.8966674804688,805900,0.0,0.0
2025-03-31 00:00:00-04:00,626.6562175292744,637.2383545676483,615.1490806102709,630.7836303710938,1066300,0.0,0.0
2025-04-01 00:00:00-04:00,627.0838130555045,637.755486719902,611.6580848137409,613.647216796875,1059700,0.0,0.0
2025-04-02 00:00:00-04:00,610.196201466392,624.58754457391,606.7847861398458,622.2005615234375,902600,0.0,0.0
2025-04-03 00:00:00-04:00,622.8470627281547,624.5875535222053,604.5768870777422,607.3218994140625,1047500,0.0,0.0
2025-04-04 00:00:00-04:00,607.3318581725422,609.6591090247373,568.8918512826216,570.333984375,1547700,0.0,0.0
2025-04-07 00:00:00-04:00,566.1070388875614,588.3256116707021,554.7988271343686,569.6676025390625,1687400,0.0,0.0
2025-04-08 00:00:00-04:00,576.3112463348431,582.8455523540222,543.391074734581,553.7843017578125,1159700,0.0,0.0
2025-04-09 00:00:00-04:00,535.0766080571659,577.5744017589647,523.1318584509874,573.586181640625,1871500,0.0,0.0
2025-04-10 00:00:00-04:00,565.8384564212286,568.8818261108173,526.8514550599552,543.4209594726562,1357800,0.0,0.0
2025-04-11 00:00:00-04:00,545.6487499371934,552.5112796248899,530.3622753594395,551.1685791015625,1170900,0.0,0.0
2025-04-14 00:00:00-04:00,557.3946221554729,571.5969943611668,552.37207553944,567.9569091796875,946300,0.0,0.0
2025-04-15 00:00:00-04:00,565.460555012252,572.0744439872882,549.9950639971547,554.8783569335938,838500,0.0,0.0
2025-04-16 00:00:00-04:00,553.9733091213595,558.7770803069493,541.5412330638784,546.2952880859375,875700,0.0,0.0
2025-04-17 00:00:00-04:00,545.0918247136877,561.1441354003734,542.0384996422925,560.0997924804688,827700,0.0,0.0
2025-04-21 00:00:00-04:00,553.018446038092,567.2506827933297,549.9651211930184,558.4388427734375,745600,0.0,0.0
2025-04-22 00:00:00-04:00,562.4271648408973,583.909769667478,562.0691355912711,582.3085327148438,1036800,0.0,0.0
2025-04-23 00:00:00-04:00,592.6320170827379,600.4891124925981,581.2740907522381,584.6555786132812,791900,0.0,0.0
2025-04-24 00:00:00-04:00,587.7189408625645,598.0127364664974,583.6213333682011,596.5009765625,1317000,0.0,0.0
2025-04-25 00:00:00-04:00,595.0787787866883,599.5145049450256,582.5969858023556,599.3653564453125,964400,0.0,0.0
2025-04-28 00:00:00-04:00,600.0813431801568,611.4890470699272,597.9231518996299,607.5405883789062,1175200,0.0,0.0
2025-04-29 00:00:00-04:00,558.6974763011477,576.8283958933325,539.4924083823802,565.8185424804688,2660300,0.0,0.0
2025-04-30 00:00:00-04:00,576.1123697107002,596.9385863058137,563.90902421926,595.5064086914062,1679400,0.0,0.0
2025-05-01 00:00:00-04:00,586.5652145555464,590.7025824434677,575.3564362089513,586.7939453125,1190500,0.0,0.0
2025-05-02 00:00:00-04:00,596.7395911881039,612.26475165001,595.8246074785927,602.319091796875,1606400,0.0,0.0
2025-05-05 00:00:00-04:00,603.5921819720935,607.7195945024007,598.5298142582851,600.3001708984375,1124300,0.0,0.0
2025-05-06 00:00:00-04:00,597.7441478887956,603.572290338497,554.6098234116141,555.4850463867188,1510900,0.0,0.0
2025-05-07 00:00:00-04:00,558.7372702892955,565.0428461046993,553.336783623424,557.8819580078125,1140500,0.0,0.0
2025-05-08 00:00:00-04:00,544.9029115081617,549.5674292173802,517.6716852454997,544.6940307617188,2709200,0.0,0.0
2025-05-09 00:00:00-04:00,546.0167722351924,549.8359326521678,524.2656171483325,524.912109375,1499000,0.0,0.0
2025-05-12 00:00:00-04:00,540.864930745276,574.8492365658792,532.3812529791527,572.5020751953125,1898300,0.0,0.0
2025-05-13 00:00:00-04:00,568.3448038110201,571.9252174507225,555.4154446514889,571.0400390625,1149900,0.0,0.0
2025-05-14 00:00:00-04:00,573.2181855145628,577.405330926843,564.5058368910117,568.2553100585938,1664500,0.0,0.0
2025-05-15 00:00:00-04:00,572.9993771067816,582.0797705362082,561.8403138004691,581.8112182617188,1301800,0.0,0.0
2025-05-16 00:00:00-04:00,585.0336414590286,591.9558438874957,578.3302751547941,591.090576171875,936900,0.0,0.0
2025-05-19 00:00:00-04:00,585.2822010620645,595.3074436954463,583.4919943391196,593.2984008789062,666300,0.0,0.0
2025-05-20 00:00:00-04:00,592.6510509055614,613.0100175256075,592.6510509055614,612.3526000976562,1102100,0.88,0.0
2025-05-21 00:00:00-04:00,610.6194712623785,615.0717809775809,595.5494512547114,602.222900390625,1089300,0.0,0.0
2025-05-22 00:00:00-04:00,600.8085648732349,603.0994341324438,590.3800426325972,594.4837036132812,867200,0.0,0.0
2025-05-23 00:00:00-04:00,584.5233025975909,589.2943506829017,580.0610838225933,586.0074462890625,656300,0.0,0.0
2025-05-27 00:00:00-04:00,600.6989771478906,605.7587928804069,588.4576639687544,600.8682861328125,876100,0.0,0.0
2025-05-28 00:00:00-04:00,600.8682760334578,603.5974030795504,587.8102675968009,589.5034790039062,1008300,0.0,0.0
2025-05-29 00:00:00-04:00,594.6928163017577,603.3284250767753,588.6767851521759,602.9898071289062,756700,0.0,0.0
2025-05-30 00:00:00-04:00,515.607634618425,517.7192854986891,483.0771467047856,488.3362121582031,6313100,0.0,0.0
2025-06-02 00:00:00-04:00,489.14299390533273,500.56752052780604,479.6706880479229,488.8641052246094,2944300,0.0,0.0
2025-06-03 00:00:00-04:00,488.8442492685087,499.12331205845317,483.4158438823657,485.92584228515625,2141600,0.0,0.0
2025-06-04 00:00:00-04:00,489.760565183939,497.9180976609406,481.07513515308233,483.0074462890625,1870700,0.0,0.0
2025-06-05 00:00:00-04:00,484.07319202604697,489.82030519436665,474.6008858872713,481.1548156738281,1791100,0.0,0.0
2025-06-06 00:00:00-04:00,483.6150427290076,497.8981868976331,483.0771750951764,491.26458740234375,1497900,0.0,0.0
2025-06-09 00:00:00-04:00,496.0255838255885,516.215238990537,492.45979079427156,515.5478515625,1983100,0.0,0.0
2025-06-10 00:00:00-04:00,517.9383728342798,527.8887560777847,516.1056410737166,521.4544067382812,1175000,0.0,0.0
2025-06-11 00:00:00-04:00,523.6855630562941,526.275230835123,514.0538567585578,516.5439453125,963100,0.0,0.0
2025-06-12 00:00:00-04:00,515.179348959136,523.1376617456544,510.9362286055453,519.7711181640625,873200,0.0,0.0
2025-06-13 00:00:00-04:00,516.195364948124,527.4505532215458,512.9383096170654,527.1417846679688,951500,0.0,0.0
2025-06-16 00:00:00-04:00,530.7672993424391,536.0662144717063,518.1574583096282,520.6077270507812,1325800,0.0,0.0
2025-06-17 00:00:00-04:00,517.2113223881962,520.9364850628798,506.6832208992115,506.8425598144531,890400,0.0,0.0
2025-06-18 00:00:00-04:00,506.49394722345386,517.1116573404252,501.25479153829195,511.5438537597656,841000,0.0,0.0
2025-06-20 00:00:00-04:00,518.9842252536573,519.2432041806943,504.3724031761622,507.69915771484375,2259300,0.0,0.0
2025-06-23 00:00:00-04:00,507.97804060247057,514.1335319169431,505.59750146889314,509.89044189453125,1076000,0.0,0.0
2025-06-24 00:00:00-04:00,513.7451117240264,525.3589193153634,513.7451117240264,520.199462890625,970600,0.0,0.0
2025-06-25 00:00:00-04:00,519.3328793782123,523.5460896461217,514.9403292411707,518.2272338867188,639500,0.0,0.0
2025-06-26 00:00:00-04:00,517.9384128328935,522.440512336719,512.7490464649279,518.9344482421875,965500,0.0,0.0
2025-06-27 00:00:00-04:00,519.7212943299861,529.1039916566232,515.3387750049985,518.9344482421875,1607800,0.0,0.0
2025-06-30 00:00:00-04:00,518.1475914749219,523.9943143435178,516.8427875473669,522.9185791015625,1013200,0.0,0.0
2025-07-01 00:00:00-04:00,521.8926163775371,545.8671946950806,518.9344205505157,532.7892456054688,1200700,0.0,0.0
2025-07-02 00:00:00-04:00,531.5442249524408,549.3135232420328,527.5899935941429,545.5684204101562,818100,0.0,0.0
2025-07-03 00:00:00-04:00,545.5783487378269,552.7996048370496,544.4428538780707,545.1898803710938,456400,0.0,0.0
2025-07-07 00:00:00-04:00,543.835357857192,545.4190809779728,530.488458456978,535.9766235351562,960300,0.0,0.0
2025-07-08 00:00:00-04:00,536.7335702690127,557.2419651067459,535.3192170780851,545.578369140625,847100,0.0,0.0
2025-07-09 00:00:00-04:00,544.9309666584547,556.1662756384974,543.2178148768735,550.3892822265625,843800,0.0,0.0
2025-07-10 00:00:00-04:00,552.1821567495734,564.1246124815817,547.929065777025,557.5408325195312,827300,0.0,0.0
2025-07-11 00:00:00-04:00,556.1762289463853,566.2063128521169,549.2935901972506,565.4891357421875,844600,0.0,0.0
2025-07-14 00:00:00-04:00,563.855570172442,572.8497982901755,559.7718496788859,568.3278198242188,717100,0.0,0.0
2025-07-15 00:00:00-04:00,571.8737041213002,572.4713009968949,544.1142045762573,545.7875366210938,998400,0.0,0.0
2025-07-16 00:00:00-04:00,547.8194298164757,556.136300479148,544.4030359402553,545.7576293945312,1089900,0.0,0.0
2025-07-17 00:00:00-04:00,543.5066077981347,552.2816770483147,539.8611450629343,547.8194580078125,989200,0.0,0.0
2025-07-18 00:00:00-04:00,547.8194040308492,548.7058900204597,539.3531041503725,540.3690795898438,1307800,0.0,0.0
2025-07-21 00:00:00-04:00,541.2855076944469,550.7876640074272,540.3492319391754,543.3672485351562,709100,0.0,0.0
2025-07-22 00:00:00-04:00,544.751650389024,560.7679162445268,544.751650389024,558.7061157226562,976700,0.0,0.0
2025-07-23 00:00:00-04:00,565.8676368500898,574.4136377592142,560.7779104541181,570.1207275390625,891100,0.0,0.0
2025-07-24 00:00:00-04:00,570.2700712021481,575.4394972254584,561.4352422973276,562.4014282226562,1037600,0.0,0.0
2025-07-25 00:00:00-04:00,563.1683319493534,564.9612442503599,553.2976481790798,560.8674926757812,755800,0.0,0.0
2025-07-28 00:00:00-04:00,561.2958811807163,565.6983408073227,556.325613264447,556.415283203125,588400,0.0,0.0
2025-07-29 00:00:00-04:00,555.7877041749729,557.3913064371598,549.8114923021237,555.9371337890625,814900,0.0,0.0
2025-07-30 00:00:00-04:00,558.2280707866335,561.3556366377544,548.3075359847991,552.38134765625,564900,0.0,0.0
2025-07-31 00:00:00-04:00,547.8294342143962,555.9172367123326,539.4627126267219,543.2974853515625,1413900,0.0,0.0
2025-08-01 00:00:00-04:00,580.6986059237628,580.9675549344875,540.7376707014245,556.654296875,1656400,0.0,0.0
2025-08-04 00:00:00-04:00,564.7321288814608,574.921612313081,559.78186214835,569.2740478515625,1362500,0.0,0.0
2025-08-05 00:00:00-04:00,567.9892130888329,577.5212796023575,566.2461510583104,567.640625,993300,0.0,0.0
2025-08-06 00:00:00-04:00,566.7441443610676,571.1963934321776,548.3174894038096,552.9291381835938,865000,0.0,0.0
2025-08-07 00:00:00-04:00,555.4490970083423,563.2381014483474,550.8573882179331,557.5806274414062,811200,0.0,0.0
2025-08-08 00:00:00-04:00,557.5805581287145,565.4392913678201,555.847466404568,560.7678833007812,1024300,0.0,0.0
2025-08-11 00:00:00-04:00,559.2937596509215,570.3099076084595,542.0025406852155,543.7755126953125,1103900,0.0,0.0
2025-08-12 00:00:00-04:00,545.767595314998,560.5089058827067,544.920989610821,554.3434448242188,766000,0.0,0.0
2025-08-13 00:00:00-04:00,554.8714203546492,563.2580214413775,549.8115434759335,559.3236694335938,1096100,0.0,0.0
2025-08-14 00:00:00-04:00,558.6762287040092,571.2162791904614,555.7877019928712,563.72607421875,976300,0.0,0.0
2025-08-15 00:00:00-04:00,575.6685878164162,579.6427589637289,568.5768212952968,578.1088256835938,1122200,0.0,0.0
2025-08-18 00:00:00-04:00,580.6626190009227,583.5654562758609,572.4028940870622,572.5026245117188,769400,0.88,0.0
2025-08-19 00:00:00-04:00,573.8892566606662,580.2636019317498,569.4002914081547,570.3779296875,854600,0.0,0.0
2025-08-20 00:00:00-04:00,570.9265445420008,595.456210638464,568.9912993911227,589.5607299804688,1298500,0.0,0.0
2025-08-21 00:00:00-04:00,585.4308833184762,603.6959814381138,583.6652041965375,596.6931762695312,1010000,0.0,0.0
2025-08-22 00:00:00-04:00,600.8729207723519,608.9530948574345,584.0642639189732,588.0344848632812,1439400,0.0,0.0
2025-08-25 00:00:00-04:00,589.6106268692608,593.4212669436714,570.8467543389899,570.9764404296875,880900,0.0,0.0
2025-08-26 00:00:00-04:00,571.5948848667093,586.6578321730515,565.6894189854813,586.208984375,1614400,0.0,0.0
2025-08-27 00:00:00-04:00,590.4186239293392,595.5560195615527,584.0642491805706,585.5206909179688,584100,0.0,0.0
2025-08-28 00:00:00-04:00,584.9919428987157,589.5108636102492,573.6298589636294,578.1886596679688,616600,0.0,0.0
2025-08-29 00:00:00-04:00,575.7347185777369,579.8246400717917,574.477798648549,579.2760009765625,574300,0.0,0.0
2025-09-02 00:00:00-04:00,579.1163901309307,584.0542640223734,568.9513753987073,576.48291015625,1020200,0.0,0.0
2025-09-03 00:00:00-04:00,580.5628787736765,587.2564469422822,561.4099473720302,562.41748046875,1118500,0.0,0.0
2025-09-04 00:00:00-04:00,566.6171422652981,580.5528559697111,558.2477015126196,565.8290405273438,1124300,0.0,0.0
2025-09-05 00:00:00-04:00,563.7641394285291,576.3332168171238,563.6144829107312,571.9739379882812,960400,0.0,0.0
2025-09-08 00:00:00-04:00,569.7993378437666,569.7993378437666,551.4544184710778,557.0706176757812,1250400,0.0,0.0
2025-09-09 00:00:00-04:00,555.6341625112358,562.1880593106702,553.4395450243986,555.1653442382812,873200,0.0,0.0
2025-09-10 00:00:00-04:00,553.8485052495979,558.6267370279021,551.6239323768051,554.4669799804688,874700,0.0,0.0
2025-09-11 00:00:00-04:00,554.4470094576276,569.3603604156043,554.4470094576276,566.806640625,868200,0.0,0.0
2025-09-12 00:00:00-04:00,565.9487976876154,568.6022480555943,558.078130904645,558.6267700195312,602600,0.0,0.0
2025-09-15 00:00:00-04:00,557.1703179962586,572.2831912954033,557.1703179962586,571.1859130859375,995700,0.0,0.0
2025-09-16 00:00:00-04:00,572.0238335070993,577.9792255945542,565.9088605596236,573.6498413085938,707900,0.0,0.0
2025-09-17 00:00:00-04:00,574.896802782268,586.228931820343,574.896802782268,584.0642700195312,921500,0.0,0.0
2025-09-18 00:00:00-04:00,588.0744153448196,598.5286971042173,582.4881109738877,597.2418823242188,1267000,0.0,0.0
2025-09-19 00:00:00-04:00,601.0624475064244,601.9901596819686,589.5507674682066,590.538330078125,2178000,0.0,0.0
2025-09-22 00:00:00-04:00,591.5458783696621,599.2768742505473,587.2264791069854,594.2192993164062,904900,0.0,0.0
2025-09-23 00:00:00-04:00,578.5777258066423,580.5728214128721,564.0634174484177,566.4974365234375,1362200,0.0,0.0
2025-09-24 00:00:00-04:00,566.4974488794985,576.5626723365915,564.612068877972,575.5651245117188,777300,0.0,0.0
2025-09-25 00:00:00-04:00,575.8843733225725,577.5802168791084,547.8533025225321,554.1478271484375,1394200,0.0,0.0
2025-09-26 00:00:00-04:00,560.6219076261796,563.225492976125,549.3596139985157,562.5172729492188,838600,0.0,0.0
2025-09-29 00:00:00-04:00,562.5172389458585,563.5247110982679,555.9733276949482,559.3749389648438,922400,0.0,0.0
2025-09-30 00:00:00-04:00,559.2053770909749,572.6323318560752,553.639043176507,560.8912353515625,1662500,0.0,0.0
2025-10-01 00:00:00-04:00,569.4700900808762,613.8809362449996,568.5922431732208,598.4688110351562,2083200,0.0,0.0
2025-10-02 00:00:00-04:00,598.9476395560677,603.9253933906431,595.1369996122768,598.5286865234375,1096500,0.0,0.0
2025-10-03 00:00:00-04:00,600.6135882377749,616.4945323389272,598.3990004371852,598.5286865234375,1154500,0.0,0.0
2025-10-06 00:00:00-04:00,600.5238219342938,602.169800285486,582.9769279888237,584.0443115234375,1072400,0.0,0.0
2025-10-07 00:00:00-04:00,586.1491842524521,589.9997044478897,577.0016263763104,581.809814453125,656400,0.0,0.0
2025-10-08 00:00:00-04:00,582.5779709134639,603.5164920274137,559.5944278536712,562.4773559570312,1415800,0.0,0.0
2025-10-09 00:00:00-04:00,567.6247164677557,573.3106906984707,562.1282178849397,568.5025634765625,853300,0.0,0.0
2025-10-10 00:00:00-04:00,567.8939683478995,575.7546499270969,554.1776860204974,563.2454223632812,1495000,0.0,0.0
2025-10-13 00:00:00-04:00,550.1476014921675,562.3875322544145,539.6733497865143,556.3623046875,1426400,0.0,0.0
2025-10-14 00:00:00-04:00,555.5543191835187,574.7671000876937,552.5118104859737,571.1958618164062,1010600,0.0,0.0
2025-10-15 00:00:00-04:00,573.619985484337,583.4358225075196,567.6247129961611,575.0065307617188,927700,0.0,0.0
2025-10-16 00:00:00-04:00,581.5803810077023,587.6355037555224,562.6169866623859,567.7742919921875,842200,0.0,0.0
2025-10-17 00:00:00-04:00,568.9513769044777,577.6200699280236,564.721783873583,576.6325073242188,745700,0.0,0.0
2025-10-20 00:00:00-04:00,577.9891930330257,581.2212993229788,572.821902296998,575.355712890625,639100,0.0,0.0
2025-10-21 00:00:00-04:00,573.1909448156467,580.981790742943,571.4153413819082,577.9193725585938,651600,0.0,0.0
2025-10-22 00:00:00-04:00,578.7872314313412,587.2663877382936,577.1811331990551,583.3060913085938,691200,0.0,0.0
2025-10-23 00:00:00-04:00,578.258526465365,582.5679404544372,571.3455272179434,574.2783203125,778800,0.0,0.0
2025-10-24 00:00:00-04:00,578.2286193533358,581.2711280332165,574.7870671904761,576.5327758789062,875400,0.0,0.0
2025-10-27 00:00:00-04:00,579.076492387316,584.7126617578552,574.5176916784565,583.8746948242188,1246100,0.0,0.0
2025-10-28 00:00:00-04:00,610.5192206490739,654.0921010048505,603.5463713074727,652.8750610351562,2126800,0.0,0.0
2025-10-29 00:00:00-04:00,648.8150902593303,658.3616307833416,636.0963547811333,651.3089599609375,1751500,0.0,0.0
2025-10-30 00:00:00-04:00,643.9769711580371,662.3717554775004,642.3409781133167,652.4361572265625,1120700,0.0,0.0
2025-10-31 00:00:00-04:00,647.8574471217008,658.3815644983266,643.4183471233647,650.20166015625,797900,0.0,0.0
2025-11-03 00:00:00-05:00,655.8477721757441,655.8477721757441,625.9612193688571,640.675048828125,810300,0.0,0.0
2025-11-04 00:00:00-05:00,642.2014181402743,644.6353765732259,623.6071106180976,626.4600830078125,1030900,0.0,0.0
2025-11-05 00:00:00-05:00,629.5523636288763,645.3036816420957,626.4599899435392,642.6102905273438,724300,0.0,0.0
2025-11-06 00:00:00-05:00,639.2585855368229,655.3889167130104,639.2585855368229,645.2837524414062,916600,0.0,0.0
2025-11-07 00:00:00-05:00,648.7552164697852,656.5959888023806,639.4181832555746,655.9176635742188,782800,0.0,0.0
2025-11-10 00:00:00-05:00,654.3913804643497,664.3568736050479,651.5882734804021,653.1344604492188,824800,0.0,0.0
2025-11-11 00:00:00-05:00,649.8824383654685,674.6715383792059,649.7827079370379,672.8958740234375,977200,0.0,0.0
2025-11-12 00:00:00-05:00,677.2252014997871,689.086058770303,671.0204228811563,680.0482177734375,1208300,0.0,0.0
2025-11-13 00:00:00-05:00,681.3251776895112,711.8302078176021,678.262698501105,693.2857666015625,1505300,0.0,0.0
2025-11-14 00:00:00-05:00,695.4803925024341,697.5553090918726,684.2679643371528,691.7994384765625,907000,0.0,0.0
2025-11-17 00:00:00-05:00,691.6398156454612,710.134329863917,690.5923417513072,702.5828857421875,1132900,0.0,0.0
2025-11-18 00:00:00-05:00,700.7873072527536,726.1848350034307,697.5053360590123,723.5613403320312,1368700,0.0,0.0
2025-11-19 00:00:00-05:00,726.0252794353977,726.0252794353977,700.9070325303824,701.0267333984375,1383600,0.0,0.0
2025-11-20 00:00:00-05:00,724.1289198317716,752.6046751089788,719.1549227591933,736.114501953125,2296800,0.88,0.0
2025-11-21 00:00:00-05:00,735.1257042102461,763.1719835590561,734.8560091036213,754.9918212890625,1427700,0.0,0.0
2025-11-24 00:00:00-05:00,758.138015382588,772.2011158169674,755.7309377377642,760.53515625,1554900,0.0,0.0
2025-11-25 00:00:00-05:00,763.9610424931981,789.6201797715956,759.0968984145026,786.3740844726562,1200400,0.0,0.0
2025-11-26 00:00:00-05:00,784.775949097024,790.0296391010899,776.0664552063197,783.6672973632812,871700,0.0,0.0
2025-11-28 00:00:00-05:00,783.7572156182944,788.032041609828,778.563451090241,779.2526245117188,510400,0.0,0.0
2025-12-01 00:00:00-05:00,774.6681046542901,778.9829215589928,747.2511341585076,749.208740234375,992000,0.0,0.0
2025-12-02 00:00:00-05:00,741.2283714562856,746.1025132336064,730.1217365110659,741.1085205078125,924600,0.0,0.0
2025-12-03 00:00:00-05:00,729.4825019166839,743.3358330719877,719.2048866767947,722.800537109375,1238500,0.0,0.0
2025-12-04 00:00:00-05:00,731.5700099799673,734.1169340895456,720.3534608118775,721.9315795898438,1067100,0.0,0.0
2025-12-05 00:00:00-05:00,722.1313269513603,735.2655518193683,716.3982332243381,717.4968872070312,798300,0.0,0.0
2025-12-08 00:00:00-05:00,722.820547799902,723.2600216141838,700.9069044858747,702.4151000976562,1005900,0.0,0.0
2025-12-09 00:00:00-05:00,704.2628390803446,710.2956214074756,691.0287581402457,691.7479248046875,604400,0.0,0.0
2025-12-10 00:00:00-05:00,694.2249248763155,727.1253518907232,691.6680030004475,725.3375244140625,1316500,0.0,0.0
2025-12-11 00:00:00-05:00,725.2076935790553,752.704586920654,725.2076935790553,745.9027709960938,1153900,0.0,0.0
2025-12-12 00:00:00-05:00,740.6990413609316,745.1536438653923,733.4976818901433,740.3993530273438,804800,0.0,0.0
2025-12-15 00:00:00-05:00,747.9502692387982,755.7608812095367,745.4832660837686,751.7157592773438,932800,0.0,0.0
2025-12-16 00:00:00-05:00,751.6658176586195,756.4400429358158,733.8372273062931,745.4632568359375,713200,0.0,0.0
2025-12-17 00:00:00-05:00,745.6530625333941,751.0865292093705,742.4369603897841,748.88916015625,765900,0.0,0.0
2025-12-18 00:00:00-05:00,746.6418476414491,751.9355287366914,738.3418341125173,747.8104858398438,1057600,0.0,0.0
2025-12-19 00:00:00-05:00,752.8144110092545,772.9202306219829,747.28108900935,767.037353515625,2335900,0.0,0.0
2025-12-22 00:00:00-05:00,764.9199297007435,782.6585412358164,764.1708307673395,778.4236450195312,818000,0.0,0.0
2025-12-23 00:00:00-05:00,776.4260094662221,791.7975334503245,776.0664566268081,784.2266235351562,832000,0.0,0.0
2025-12-24 00:00:00-05:00,787.0432587058525,791.817545030737,782.6685161852134,782.7684326171875,267200,0.0,0.0
2025-12-26 00:00:00-05:00,782.8482805148059,787.0632420257275,777.1051889479945,784.02685546875,321000,0.0,0.0
2025-12-29 00:00:00-05:00,779.6221813329475,784.106776997132,773.6693201234981,779.562255859375,545100,0.0,0.0
2025-12-30 00:00:00-05:00,775.3672817209252,776.8355472508464,769.374490578996,773.0101318359375,383200,0.0,0.0
2025-12-31 00:00:00-05:00,771.0724756407359,774.0688712714641,768.2458586931045,770.942626953125,354800,0.0,0.0
2026-01-02 00:00:00-05:00,773.3197967098677,778.8131888724822,764.8500043014758,775.3773193359375,464800,0.0,0.0
2026-01-05 00:00:00-05:00,768.7951810358428,771.0624732237902,752.2950706501043,762.31298828125,835700,0.0,0.0
2026-01-06 00:00:00-05:00,763.4316380141497,786.7136294927539,762.2830562727273,775.6069946289062,935000,0.0,0.0
2026-01-07 00:00:00-05:00,785.2354470815286,813.1218858960641,779.1627347481129,811.2941284179688,1264700,0.0,0.0
2026-01-08 00:00:00-05:00,804.8418280965236,816.00838816719,799.7179868429573,800.047607421875,1049300,0.0,0.0
2026-01-09 00:00:00-05:00,802.0052260335485,820.1234459909308,789.9297859495724,795.5929565429688,711500,0.0,0.0
2026-01-12 00:00:00-05:00,809.0268087387085,810.1155259588559,764.1607958715467,767.0772705078125,1321100,0.0,0.0
2026-01-13 00:00:00-05:00,764.240659785535,765.0696796384274,743.0461841464876,757.9981689453125,946500,0.0,0.0
2026-01-14 00:00:00-05:00,759.6662128084885,765.7189295398324,752.1053005235125,753.2339477539062,668900,0.0,0.0
2026-01-15 00:00:00-05:00,753.9430838137258,755.5911258556436,736.1145535434359,741.0286254882812,865600,0.0,0.0
2026-01-16 00:00:00-05:00,748.1900056410782,748.1900056410782,725.5571971762573,732.1592407226562,1682400,0.0,0.0
2026-01-20 00:00:00-05:00,728.523694924992,736.9834894766908,717.5169152727689,732.8984375,789100,0.0,0.0
2026-01-21 00:00:00-05:00,735.8249154754136,749.0989265068575,734.1169479767204,748.4297485351562,788400,0.0,0.0
2026-01-22 00:00:00-05:00,749.4385235379312,764.0808833152532,746.4720601731466,754.602294921875,765400,0.0,0.0
2026-01-23 00:00:00-05:00,756.4001457128189,761.0845134638187,746.4021622321907,752.6446533203125,721000,0.0,0.0
2026-01-26 00:00:00-05:00,749.1888568689703,766.3781414880146,749.1888568689703,761.7337646484375,934200,0.0,0.0
2026-01-27 00:00:00-05:00,761.5538839255586,775.3173568948162,760.5850786156554,770.3233642578125,645800,0.0,0.0
2026-01-28 00:00:00-05:00,764.2307138553628,766.0684689980927,746.6718187609671,750.2275390625,827900,0.0,0.0
2026-01-29 00:00:00-05:00,754.8220329516321,754.8220329516321,741.9075746003447,748.5396118164062,925800,0.0,0.0
2026-01-30 00:00:00-05:00,753.0541838342584,773.439635609567,734.7261936911316,740.5592041015625,1317500,0.0,0.0
2026-02-02 00:00:00-05:00,732.0394300880939,762.6426328716678,730.6311509290733,754.1129150390625,693000,0.0,0.0
