Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-27 00:00:00-05:00,136.76331135565437,140.909776911953,136.76331135565437,140.1739501953125,10615400,0.0,0.0
2026-01-28 00:00:00-05:00,139.61710574055036,140.07449961526274,137.9068173989684,138.93099975585938,7317700,0.0,0.0
2026-01-29 00:00:00-05:00,138.9608304542461,139.71653326505532,137.44940966000513,138.761962890625,7148000,0.0,0.0
2026-01-30 00:00:00-05:00,138.29461869395823,141.39699523535768,137.86703900914478,141.14840698242188,9460200,0.0,0.0
2026-02-02 00:00:00-05:00,140.25349348921168,142.98796423540372,139.21935787398309,142.08309936523438,6898200,0.0,0.0
2026-02-03 00:00:00-05:00,141.3572309464833,145.11588420097047,141.22796019683156,142.4709014892578,6840200,0.0,0.0
2026-02-04 00:00:00-05:00,143.32604169843597,145.90141234291485,142.68965638140983,145.40423583984375,7440100,0.0,0.0
2026-02-05 00:00:00-05:00,145.67271622798881,149.65012827516938,145.04626897531855,148.52650451660156,9143000,0.0,0.0
2026-02-06 00:00:00-05:00,148.84469510860376,152.26527167492713,147.87023346858618,151.63882446289062,8509800,0.0,0.0
2026-02-09 00:00:00-05:00,150.9925091725147,152.13600905387054,149.33192631001873,150.82345581054688,7431200,0.0,0.0
2026-02-10 00:00:00-05:00,150.6146523318429,151.01238746862467,146.23950513675166,146.39859008789062,10774600,0.0,0.0
2026-02-11 00:00:00-05:00,148.0591519024097,156.4017727554144,146.54774630475944,154.92019653320312,11434000,0.0,0.0
2026-02-12 00:00:00-05:00,152.55363722715128,154.850590256451,149.96832850042614,150.95272827148438,9891000,0.0,0.0
2026-02-13 00:00:00-05:00,151.03228066876454,156.0637045579194,150.60471615000048,154.10482788085938,6861900,0.0,0.0
2026-02-17 00:00:00-05:00,154.16447637128348,154.8704736494272,152.44424999738004,154.3931884765625,5884800,0.0,0.0
2026-02-18 00:00:00-05:00,155.12901066467884,155.12901066467884,151.50956624433144,151.8774871826172,5190900,0.0,0.0
2026-02-19 00:00:00-05:00,151.479728665362,151.9570290179503,149.48108464649872,150.26661682128906,7357700,0.0,0.0
2026-02-20 00:00:00-05:00,149.72968234358532,152.39454120364883,149.24244389262302,150.5450439453125,6986900,0.0,0.0
2026-02-23 00:00:00-05:00,148.08899040016357,151.5990705768046,147.54210836834568,148.98391723632812,5994400,0.0,0.0
2026-02-24 00:00:00-05:00,148.87453044802302,149.2324981302974,146.21960979308082,146.8062744140625,8333600,0.0,0.0
2026-02-25 00:00:00-05:00,146.5179272124712,148.26798310908092,145.5633416135601,146.28921508789062,6209100,0.0,0.0
2026-02-26 00:00:00-05:00,145.0959826863666,145.53350041814676,142.28196197752806,142.9581298828125,7987200,0.0,0.0
2026-02-27 00:00:00-05:00,142.74930957257058,149.15294511025718,142.5603800811447,148.10887145996094,11195500,0.0,0.0
2026-03-02 00:00:00-05:00,147.03497883129134,149.9186117442312,146.96538200841556,149.1827850341797,7182900,0.0,0.0
2026-03-03 00:00:00-05:00,147.293517680704,147.9994998281051,144.6982556920772,146.99520874023438,6741600,0.0,0.0
2026-03-04 00:00:00-05:00,148.0790396366181,148.0790396366181,145.2749722046673,147.38299560546875,6925100,0.0,0.0
2026-03-05 00:00:00-05:00,145.49373318290273,145.9212976751741,142.54050366179985,144.3203887939453,6939900,0.0,0.0
2026-03-06 00:00:00-05:00,142.74931226793188,143.83315338143527,141.96378008480602,143.11721801757812,4921200,0.0,0.0
2026-03-09 00:00:00-04:00,142.68965691816385,146.09034239124787,142.67971885020924,145.80198669433594,5210400,0.0,0.0
2026-03-10 00:00:00-04:00,146.89576975416426,148.53646136707363,146.01079615906403,147.72108459472656,5098500,0.0,0.0
2026-03-11 00:00:00-04:00,146.2792695395087,148.45690502376897,144.9866076129144,145.175537109375,5551400,0.0,0.0
2026-03-12 00:00:00-04:00,144.29055802501827,146.12016382228603,143.0774462051159,144.38999938964844,7006700,0.0,0.0
2026-03-13 00:00:00-04:00,146.85000610351562,148.22000122070312,144.1999969482422,144.99000549316406,4375500,0.82,0.0
2026-03-16 00:00:00-04:00,144.22999572753906,146.1300048828125,142.67999267578125,145.2100067138672,3697200,0.0,0.0
2026-03-17 00:00:00-04:00,146.52000427246094,146.7100067138672,143.27000427246094,144.39999389648438,3887800,0.0,0.0
2026-03-18 00:00:00-04:00,143.16000366210938,143.8000030517578,139.22999572753906,141.2899932861328,7079300,0.0,0.0
2026-03-19 00:00:00-04:00,141.4199981689453,142.08999633789062,140.1199951171875,141.11000061035156,7310700,0.0,0.0
2026-03-20 00:00:00-04:00,140.42999267578125,141.0,136.49000549316406,137.2100067138672,15521900,0.0,0.0
2026-03-23 00:00:00-04:00,139.67999267578125,139.8000030517578,136.44000244140625,137.33999633789062,7364200,0.0,0.0
2026-03-24 00:00:00-04:00,136.8000030517578,138.3699951171875,136.47000122070312,138.11000061035156,6725500,0.0,0.0
2026-03-25 00:00:00-04:00,139.75999450683594,140.4199981689453,137.9199981689453,138.25999450683594,5053000,0.0,0.0
2026-03-26 00:00:00-04:00,138.38999938964844,138.94000244140625,136.66000366210938,136.8800048828125,4285500,0.0,0.0
2026-03-27 00:00:00-04:00,136.85000610351562,137.47000122070312,134.10000610351562,134.25,5647000,0.0,0.0
2026-03-30 00:00:00-04:00,134.57000732421875,136.6300048828125,133.88999938964844,135.90499877929688,2904511,0.0,0.0
